epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
873,1747,1.1249775886535645,,,
874,1749,,1.0881826877593994,,
,874,,,,1.0214588642120361
874,1749,,,1.0214588642120361,
874,1749,1.0427899360656738,,,
,875,,,,1.0096304416656494
875,1751,,,1.0096304416656494,
875,1751,0.9377937316894531,,,
,876,,,,1.252995491027832
876,1753,,,1.252995491027832,
876,1753,1.025984764099121,,,
,877,,,,0.8827160596847534
877,1755,,,0.8827160596847534,
877,1755,0.9803100824356079,,,
,878,,,,1.0194233655929565
878,1757,,,1.0194233655929565,
878,1757,1.230339527130127,,,
,879,,,,0.9809411764144897
879,1759,,,0.9809411764144897,
879,1759,0.9955310821533203,,,
,880,,,,0.9960843324661255
880,1761,,,0.9960843920707703,
880,1761,1.0357780456542969,,,
,881,,,,1.1239064931869507
881,1763,,,1.1239064931869507,
881,1763,1.131736397743225,,,
,882,,,,1.1012883186340332
882,1765,,,1.1012883186340332,
882,1765,1.057826280593872,,,
,883,,,,1.2375519275665283
883,1767,,,1.2375519275665283,
883,1767,1.0223586559295654,,,
,884,,,,1.0664879083633423
884,1769,,,1.0664879083633423,
884,1769,1.081413984298706,,,
,885,,,,1.0341734886169434
885,1771,,,1.0341734886169434,
885,1771,1.1686996221542358,,,
,886,,,,1.017447829246521
886,1773,,,1.017447829246521,
886,1773,1.0705552101135254,,,
,887,,,,0.9155136346817017
887,1775,,,0.9155136346817017,
887,1775,1.0938018560409546,,,
,888,,,,1.1851052045822144
888,1777,,,1.1851052045822144,
888,1777,1.200835108757019,,,
,889,,,,1.111392617225647
889,1779,,,1.111392617225647,
889,1779,0.9616267681121826,,,
,890,,,,1.1855112314224243
890,1781,,,1.1855112314224243,
890,1781,1.1010499000549316,,,
,891,,,,1.074985384941101
891,1783,,,1.074985384941101,
891,1783,1.0838768482208252,,,
,892,,,,1.22337806224823
892,1785,,,1.22337806224823,
892,1785,0.9043227434158325,,,
,893,,,,1.048573613166809
893,1787,,,1.048573613166809,
893,1787,1.042435646057129,,,
,894,,,,0.9865466356277466
894,1789,,,0.9865466356277466,
894,1789,1.0924656391143799,,,
,895,,,,1.061755895614624
895,1791,,,1.061755895614624,
895,1791,1.0004595518112183,,,
,896,,,,1.129645824432373
896,1793,,,1.129645824432373,
896,1793,1.1966551542282104,,,
,897,,,,0.875093400478363
897,1795,,,0.875093400478363,
897,1795,0.966372549533844,,,
,898,,,,0.9443672299385071
898,1797,,,0.9443672299385071,
898,1797,0.992088794708252,,,
899,1799,,1.0608280897140503,,
,899,,,,1.0525332689285278
899,1799,,,1.0525332689285278,
899,1799,0.9998971819877625,,,
,900,,,,0.8655228614807129
900,1801,,,0.8655228614807129,
900,1801,0.9736918807029724,,,
,901,,,,0.9797374606132507
901,1803,,,0.9797374606132507,
901,1803,0.9039860367774963,,,
,902,,,,1.1360194683074951
902,1805,,,1.1360194683074951,
902,1805,1.0457186698913574,,,
,903,,,,1.092047095298767
903,1807,,,1.092047095298767,
903,1807,1.026160717010498,,,
,904,,,,1.0291922092437744
904,1809,,,1.0291922092437744,
904,1809,1.0435963869094849,,,
,905,,,,0.9863793253898621
905,1811,,,0.9863793253898621,
905,1811,0.9700086712837219,,,
,906,,,,0.7292956709861755
906,1813,,,0.7292956709861755,
906,1813,1.1143507957458496,,,
,907,,,,1.3208774328231812
907,1815,,,1.3208774328231812,
907,1815,0.9945829510688782,,,
,908,,,,1.1365236043930054
908,1817,,,1.1365236043930054,
908,1817,0.9956458806991577,,,
,909,,,,1.1699789762496948
909,1819,,,1.1699789762496948,
909,1819,1.0711270570755005,,,
,910,,,,1.15147066116333
910,1821,,,1.15147066116333,
910,1821,1.1176912784576416,,,
,911,,,,1.055997610092163
911,1823,,,1.055997610092163,
911,1823,0.9562950134277344,,,
,912,,,,1.0035241842269897
912,1825,,,1.0035241842269897,
912,1825,1.0922493934631348,,,
,913,,,,1.086727499961853
913,1827,,,1.086727499961853,
913,1827,0.9931360483169556,,,
,914,,,,0.9783640503883362
914,1829,,,0.9783640503883362,
914,1829,0.9985273480415344,,,
,915,,,,1.3105024099349976
915,1831,,,1.310502529144287,
915,1831,1.0523040294647217,,,
,916,,,,1.0669841766357422
916,1833,,,1.0669841766357422,
916,1833,1.0606175661087036,,,
,917,,,,1.0913848876953125
917,1835,,,1.0913848876953125,
917,1835,1.2019495964050293,,,
,918,,,,0.9904420375823975
918,1837,,,0.9904420375823975,
918,1837,1.0537664890289307,,,
,919,,,,1.1884344816207886
919,1839,,,1.1884344816207886,
919,1839,1.1106290817260742,,,
,920,,,,1.27022385597229
920,1841,,,1.27022385597229,
920,1841,1.0064541101455688,,,
,921,,,,1.0036678314208984
921,1843,,,1.0036678314208984,
921,1843,1.0155062675476074,,,
,922,,,,1.116170883178711
922,1845,,,1.116170883178711,
922,1845,1.0723059177398682,,,
,923,,,,1.1916052103042603
923,1847,,,1.1916052103042603,
923,1847,1.0389195680618286,,,
924,1849,,1.1031025648117065,,
,924,,,,0.9795976281166077
924,1849,,,0.9795976281166077,
924,1849,0.9967406988143921,,,
,925,,,,1.2173941135406494
925,1851,,,1.2173941135406494,
925,1851,1.1274113655090332,,,
,926,,,,1.2632747888565063
926,1853,,,1.2632747888565063,
926,1853,1.0966413021087646,,,
,927,,,,1.1720229387283325
927,1855,,,1.1720229387283325,
927,1855,1.0437126159667969,,,
,928,,,,1.115452527999878
928,1857,,,1.115452527999878,
928,1857,1.1173802614212036,,,
,929,,,,0.9203194379806519
929,1859,,,0.9203194379806519,
929,1859,0.9940433502197266,,,
,930,,,,1.0431921482086182
930,1861,,,1.0431921482086182,
930,1861,1.0267366170883179,,,
,931,,,,1.0953359603881836
931,1863,,,1.0953359603881836,
931,1863,0.9426237344741821,,,
,932,,,,1.0868581533432007
932,1865,,,1.0868581533432007,
932,1865,1.0518708229064941,,,
,933,,,,1.1181831359863281
933,1867,,,1.1181831359863281,
933,1867,0.9905542135238647,,,
,934,,,,0.9881486892700195
934,1869,,,0.9881486296653748,
934,1869,1.039523959159851,,,
,935,,,,1.1553477048873901
935,1871,,,1.1553477048873901,
935,1871,1.2093377113342285,,,
,936,,,,1.0894577503204346
936,1873,,,1.0894577503204346,
936,1873,1.0741008520126343,,,
,937,,,,1.1173237562179565
937,1875,,,1.1173237562179565,
937,1875,0.9793294668197632,,,
,938,,,,1.1088021993637085
938,1877,,,1.1088021993637085,
938,1877,1.0226348638534546,,,
,939,,,,0.9865620136260986
939,1879,,,0.9865620136260986,
939,1879,0.9700267910957336,,,
,940,,,,1.052833914756775
940,1881,,,1.052833914756775,
940,1881,1.0029220581054688,,,
,941,,,,1.2486305236816406
941,1883,,,1.2486305236816406,
941,1883,1.018571376800537,,,
,942,,,,1.0724499225616455
942,1885,,,1.0724499225616455,
942,1885,1.1317052841186523,,,
,943,,,,1.0454130172729492
943,1887,,,1.0454130172729492,
943,1887,0.9122836589813232,,,
,944,,,,1.0656311511993408
944,1889,,,1.0656311511993408,
944,1889,1.0608001947402954,,,
,945,,,,1.1336050033569336
945,1891,,,1.1336050033569336,
945,1891,1.0371333360671997,,,
,946,,,,0.946332573890686
946,1893,,,0.946332573890686,
946,1893,1.1334470510482788,,,
,947,,,,0.9149573445320129
947,1895,,,0.9149573445320129,
947,1895,1.1170203685760498,,,
,948,,,,1.1536858081817627
948,1897,,,1.1536858081817627,
948,1897,1.1254894733428955,,,
949,1899,,0.92416912317276,,
,949,,,,0.8913291692733765
949,1899,,,0.8913291692733765,
949,1899,0.9874743819236755,,,
,950,,,,1.1421964168548584
950,1901,,,1.1421964168548584,
950,1901,1.166914463043213,,,
,951,,,,1.0506335496902466
951,1903,,,1.0506335496902466,
951,1903,0.9319404363632202,,,
,952,,,,0.9932295083999634
952,1905,,,0.9932295083999634,
952,1905,1.1207224130630493,,,
,953,,,,1.366848349571228
953,1907,,,1.366848349571228,
953,1907,0.943732738494873,,,
,954,,,,0.9108360409736633
954,1909,,,0.9108360409736633,
954,1909,0.9105200171470642,,,
,955,,,,1.0345442295074463
955,1911,,,1.0345442295074463,
955,1911,1.0779457092285156,,,
,956,,,,0.9278140068054199
956,1913,,,0.9278140068054199,
956,1913,1.0309139490127563,,,
,957,,,,0.9192779660224915
957,1915,,,0.9192779660224915,
957,1915,0.8959457278251648,,,
,958,,,,1.1080784797668457
958,1917,,,1.1080784797668457,
958,1917,0.9660861492156982,,,
,959,,,,1.2067818641662598
959,1919,,,1.2067818641662598,
959,1919,1.0276492834091187,,,
,960,,,,1.0973008871078491
960,1921,,,1.0973008871078491,
960,1921,1.1311198472976685,,,
,961,,,,0.7796018123626709
961,1923,,,0.7796018123626709,
961,1923,0.8989013433456421,,,
,962,,,,1.2011820077896118
962,1925,,,1.2011820077896118,
962,1925,1.1775715351104736,,,
,963,,,,1.1283502578735352
963,1927,,,1.1283502578735352,
963,1927,0.93932044506073,,,
,964,,,,1.3374196290969849
964,1929,,,1.3374196290969849,
964,1929,0.9814697504043579,,,
,965,,,,0.9748908877372742
965,1931,,,0.9748908877372742,
965,1931,1.0572642087936401,,,
,966,,,,0.9508883953094482
966,1933,,,0.9508883953094482,
966,1933,1.147720217704773,,,
,967,,,,1.0669268369674683
967,1935,,,1.0669268369674683,
967,1935,0.9890010356903076,,,
,968,,,,0.8938543200492859
968,1937,,,0.8938543200492859,
968,1937,1.0891965627670288,,,
,969,,,,1.071606159210205
969,1939,,,1.071606159210205,
969,1939,0.9220758676528931,,,
,970,,,,1.0479259490966797
970,1941,,,1.0479259490966797,
970,1941,1.0500245094299316,,,
,971,,,,1.114209771156311
971,1943,,,1.114209771156311,
971,1943,0.9427978992462158,,,
,972,,,,1.1953552961349487
972,1945,,,1.1953552961349487,
972,1945,1.1195107698440552,,,
,973,,,,1.0948783159255981
973,1947,,,1.0948783159255981,
973,1947,1.0614246129989624,,,
974,1949,,1.0435179471969604,,
,974,,,,1.0672941207885742
974,1949,,,1.0672941207885742,
974,1949,1.0468980073928833,,,
,975,,,,1.0557941198349
975,1951,,,1.0557941198349,
975,1951,1.0811457633972168,,,
,976,,,,1.02626633644104
976,1953,,,1.02626633644104,
976,1953,0.9111230969429016,,,
,977,,,,1.128719687461853
977,1955,,,1.128719687461853,
977,1955,1.107975959777832,,,
,978,,,,1.0424820184707642
978,1957,,,1.0424820184707642,
978,1957,1.0475475788116455,,,
,979,,,,1.1975797414779663
979,1959,,,1.1975797414779663,
979,1959,1.2001022100448608,,,
,980,,,,1.1071299314498901
980,1961,,,1.1071299314498901,
980,1961,1.078515648841858,,,
,981,,,,0.9181892275810242
981,1963,,,0.9181892275810242,
981,1963,0.9580390453338623,,,
,982,,,,0.7829585075378418
982,1965,,,0.7829585075378418,
982,1965,1.0186532735824585,,,
,983,,,,1.0621933937072754
983,1967,,,1.0621933937072754,
983,1967,1.1154202222824097,,,
,984,,,,0.988309919834137
984,1969,,,0.988309919834137,
984,1969,1.1507487297058105,,,
,985,,,,0.9393448233604431
985,1971,,,0.9393447637557983,
985,1971,1.1288537979125977,,,
,986,,,,0.7526299953460693
986,1973,,,0.7526299953460693,
986,1973,1.0313799381256104,,,
,987,,,,1.0028228759765625
987,1975,,,1.0028228759765625,
987,1975,1.0251061916351318,,,
,988,,,,1.0054277181625366
988,1977,,,1.0054277181625366,
988,1977,0.9036039113998413,,,
,989,,,,0.9902281761169434
989,1979,,,0.9902281761169434,
989,1979,1.0812327861785889,,,
,990,,,,1.0787464380264282
990,1981,,,1.0787464380264282,
990,1981,1.0314555168151855,,,
,991,,,,1.0599181652069092
991,1983,,,1.0599181652069092,
991,1983,0.9975329041481018,,,
,992,,,,0.9062327146530151
992,1985,,,0.9062326550483704,
992,1985,1.0209959745407104,,,
,993,,,,0.8972896933555603
993,1987,,,0.8972896337509155,
993,1987,0.9857895374298096,,,
,994,,,,0.9069278836250305
994,1989,,,0.9069278836250305,
994,1989,0.9315825700759888,,,
,995,,,,1.1345926523208618
995,1991,,,1.1345926523208618,
995,1991,1.1003241539001465,,,
,996,,,,1.1098759174346924
996,1993,,,1.1098759174346924,
996,1993,0.9018188714981079,,,
,997,,,,1.1622958183288574
997,1995,,,1.1622958183288574,
997,1995,0.9733573198318481,,,
,998,,,,1.0126760005950928
998,1997,,,1.0126760005950928,
998,1997,1.0089268684387207,,,
999,1999,,1.1895813941955566,,
,999,,,,1.2416057586669922
999,1999,,,1.2416057586669922,
999,1999,1.0200234651565552,,,
