epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
894,1789,2.611337900161743,,,
,895,,,,4.436111927032471
895,1791,,,4.436111927032471,
895,1791,3.487241744995117,,,
,896,,,,4.0305986404418945
896,1793,,,4.0305986404418945,
896,1793,2.7002806663513184,,,
,897,,,,4.406545639038086
897,1795,,,4.406545639038086,
897,1795,3.420642137527466,,,
,898,,,,3.2193081378936768
898,1797,,,3.2193081378936768,
898,1797,2.1846425533294678,,,
899,1799,,2.8024487495422363,,
,899,,,,5.620007514953613
899,1799,,,5.620007514953613,
899,1799,2.5768468379974365,,,
,900,,,,4.284205913543701
900,1801,,,4.284205913543701,
900,1801,3.955289363861084,,,
,901,,,,5.45033597946167
901,1803,,,5.450335502624512,
901,1803,3.948756694793701,,,
,902,,,,3.2934343814849854
902,1805,,,3.2934343814849854,
902,1805,3.965376377105713,,,
,903,,,,3.9817988872528076
903,1807,,,3.9817991256713867,
903,1807,4.09996223449707,,,
,904,,,,2.949028730392456
904,1809,,,2.949028730392456,
904,1809,2.403820753097534,,,
,905,,,,3.2427096366882324
905,1811,,,3.2427096366882324,
905,1811,5.080193042755127,,,
,906,,,,4.8433122634887695
906,1813,,,4.8433122634887695,
906,1813,2.8757355213165283,,,
,907,,,,3.006650686264038
907,1815,,,3.006650686264038,
907,1815,3.950242042541504,,,
,908,,,,3.4887216091156006
908,1817,,,3.4887216091156006,
908,1817,3.315406560897827,,,
,909,,,,2.912370204925537
909,1819,,,2.912370204925537,
909,1819,4.29633092880249,,,
,910,,,,4.554235935211182
910,1821,,,4.554235935211182,
910,1821,2.5886270999908447,,,
,911,,,,5.047078609466553
911,1823,,,5.047078609466553,
911,1823,4.381114959716797,,,
,912,,,,4.178195476531982
912,1825,,,4.178195476531982,
912,1825,2.8220207691192627,,,
,913,,,,2.739908218383789
913,1827,,,2.739908218383789,
913,1827,3.010704278945923,,,
,914,,,,4.503233432769775
914,1829,,,4.503233432769775,
914,1829,4.233354568481445,,,
,915,,,,3.305065631866455
915,1831,,,3.305065631866455,
915,1831,3.8657312393188477,,,
,916,,,,3.0899529457092285
916,1833,,,3.0899529457092285,
916,1833,3.4723212718963623,,,
,917,,,,4.202155590057373
917,1835,,,4.202155590057373,
917,1835,3.9785752296447754,,,
,918,,,,4.422802925109863
918,1837,,,4.422802925109863,
918,1837,3.5713839530944824,,,
,919,,,,4.188205242156982
919,1839,,,4.188205242156982,
919,1839,3.0453760623931885,,,
,920,,,,3.0068962574005127
920,1841,,,3.0068962574005127,
920,1841,2.06626558303833,,,
,921,,,,3.5002312660217285
921,1843,,,3.5002312660217285,
921,1843,2.340492010116577,,,
,922,,,,2.517944574356079
922,1845,,,2.517944574356079,
922,1845,1.4606621265411377,,,
,923,,,,3.2019598484039307
923,1847,,,3.2019598484039307,
923,1847,4.821213722229004,,,
924,1849,,2.909287691116333,,
,924,,,,3.706193208694458
924,1849,,,3.706193208694458,
924,1849,3.577448844909668,,,
,925,,,,3.585783004760742
925,1851,,,3.585783004760742,
925,1851,3.2206952571868896,,,
,926,,,,2.7039036750793457
926,1853,,,2.703903913497925,
926,1853,3.0140416622161865,,,
,927,,,,3.6509902477264404
927,1855,,,3.6509902477264404,
927,1855,3.6561267375946045,,,
,928,,,,3.818126916885376
928,1857,,,3.818126916885376,
928,1857,4.114865303039551,,,
,929,,,,3.1719284057617188
929,1859,,,3.1719284057617188,
929,1859,4.4136857986450195,,,
,930,,,,3.4403018951416016
930,1861,,,3.4403018951416016,
930,1861,3.946784019470215,,,
,931,,,,3.1873574256896973
931,1863,,,3.1873574256896973,
931,1863,3.382988929748535,,,
,932,,,,4.7592058181762695
932,1865,,,4.7592058181762695,
932,1865,4.284773349761963,,,
,933,,,,3.5819499492645264
933,1867,,,3.5819501876831055,
933,1867,2.61991024017334,,,
,934,,,,2.969036340713501
934,1869,,,2.969036340713501,
934,1869,3.023085355758667,,,
,935,,,,2.533282518386841
935,1871,,,2.533282518386841,
935,1871,3.427767276763916,,,
,936,,,,2.1328980922698975
936,1873,,,2.1328980922698975,
936,1873,2.412418842315674,,,
,937,,,,3.5117969512939453
937,1875,,,3.5117969512939453,
937,1875,4.148329257965088,,,
,938,,,,3.0853617191314697
938,1877,,,3.0853617191314697,
938,1877,2.573702096939087,,,
,939,,,,3.2089338302612305
939,1879,,,3.2089338302612305,
939,1879,2.599825382232666,,,
,940,,,,1.8639390468597412
940,1881,,,1.8639390468597412,
940,1881,4.449559211730957,,,
,941,,,,3.016925811767578
941,1883,,,3.016925573348999,
941,1883,3.405137062072754,,,
,942,,,,3.8303232192993164
942,1885,,,3.8303232192993164,
942,1885,3.3435730934143066,,,
,943,,,,4.868187427520752
943,1887,,,4.868187427520752,
943,1887,3.1400179862976074,,,
,944,,,,2.8609302043914795
944,1889,,,2.8609302043914795,
944,1889,2.5830869674682617,,,
,945,,,,2.7701847553253174
945,1891,,,2.7701845169067383,
945,1891,3.81756591796875,,,
,946,,,,5.738361358642578
946,1893,,,5.738361358642578,
946,1893,4.103310585021973,,,
,947,,,,4.712504863739014
947,1895,,,4.712504863739014,
947,1895,3.9567809104919434,,,
,948,,,,3.1235616207122803
948,1897,,,3.1235616207122803,
948,1897,2.7759368419647217,,,
949,1899,,4.111656188964844,,
,949,,,,3.5503010749816895
949,1899,,,3.5503013134002686,
949,1899,3.6875455379486084,,,
,950,,,,2.3628313541412354
950,1901,,,2.3628313541412354,
950,1901,2.508060932159424,,,
,951,,,,3.4447593688964844
951,1903,,,3.4447596073150635,
951,1903,2.6175003051757812,,,
,952,,,,4.312039375305176
952,1905,,,4.312039375305176,
952,1905,3.7201952934265137,,,
,953,,,,2.253889322280884
953,1907,,,2.253889322280884,
953,1907,3.384000778198242,,,
,954,,,,2.4620680809020996
954,1909,,,2.4620680809020996,
954,1909,4.065847396850586,,,
,955,,,,3.006758213043213
955,1911,,,3.006758213043213,
955,1911,3.41890811920166,,,
,956,,,,3.5609195232391357
956,1913,,,3.5609195232391357,
956,1913,2.451531410217285,,,
,957,,,,3.3754653930664062
957,1915,,,3.3754653930664062,
957,1915,4.017374038696289,,,
,958,,,,3.6587071418762207
958,1917,,,3.6587073802948,
958,1917,3.3814454078674316,,,
,959,,,,2.626224994659424
959,1919,,,2.626224994659424,
959,1919,3.678159713745117,,,
,960,,,,3.0724964141845703
960,1921,,,3.0724964141845703,
960,1921,4.337895393371582,,,
,961,,,,3.745812177658081
961,1923,,,3.745812177658081,
961,1923,3.628304958343506,,,
,962,,,,3.219677686691284
962,1925,,,3.219677686691284,
962,1925,2.3870198726654053,,,
,963,,,,3.982783794403076
963,1927,,,3.982783794403076,
963,1927,3.304257869720459,,,
,964,,,,3.4553065299987793
964,1929,,,3.4553062915802,
964,1929,3.3985517024993896,,,
,965,,,,2.8479466438293457
965,1931,,,2.847946882247925,
965,1931,2.4660840034484863,,,
,966,,,,3.421076774597168
966,1933,,,3.421076774597168,
966,1933,3.4346697330474854,,,
,967,,,,4.485202312469482
967,1935,,,4.485202312469482,
967,1935,3.9876198768615723,,,
,968,,,,4.188350200653076
968,1937,,,4.188350200653076,
968,1937,2.8781399726867676,,,
,969,,,,2.853929281234741
969,1939,,,2.853929042816162,
969,1939,2.988520860671997,,,
,970,,,,5.587818622589111
970,1941,,,5.587818622589111,
970,1941,2.6678686141967773,,,
,971,,,,2.6748862266540527
971,1943,,,2.6748862266540527,
971,1943,3.5505530834198,,,
,972,,,,3.812082529067993
972,1945,,,3.812082529067993,
972,1945,2.9233973026275635,,,
,973,,,,4.858198165893555
973,1947,,,4.858198165893555,
973,1947,4.514578819274902,,,
974,1949,,2.936940908432007,,
,974,,,,2.868183135986328
974,1949,,,2.868182897567749,
974,1949,3.329475164413452,,,
,975,,,,2.798184871673584
975,1951,,,2.798184871673584,
975,1951,2.8202157020568848,,,
,976,,,,4.129143238067627
976,1953,,,4.129143238067627,
976,1953,3.4928784370422363,,,
,977,,,,2.341031312942505
977,1955,,,2.341031312942505,
977,1955,3.6369714736938477,,,
,978,,,,2.5661392211914062
978,1957,,,2.5661392211914062,
978,1957,2.625645399093628,,,
,979,,,,2.524681329727173
979,1959,,,2.524681329727173,
979,1959,2.5247910022735596,,,
,980,,,,3.2762515544891357
980,1961,,,3.2762515544891357,
980,1961,2.8406808376312256,,,
,981,,,,4.339392185211182
981,1963,,,4.339392185211182,
981,1963,4.116008758544922,,,
,982,,,,5.020326614379883
982,1965,,,5.020326614379883,
982,1965,3.540379047393799,,,
,983,,,,3.1252753734588623
983,1967,,,3.1252753734588623,
983,1967,2.504727363586426,,,
,984,,,,3.328397750854492
984,1969,,,3.328397750854492,
984,1969,2.4290056228637695,,,
,985,,,,5.356443881988525
985,1971,,,5.356443881988525,
985,1971,2.4654572010040283,,,
,986,,,,4.525942802429199
986,1973,,,4.525942802429199,
986,1973,3.5725221633911133,,,
,987,,,,3.6302738189697266
987,1975,,,3.6302738189697266,
987,1975,3.233727216720581,,,
,988,,,,4.383465766906738
988,1977,,,4.383465766906738,
988,1977,3.002988576889038,,,
,989,,,,2.7419633865356445
989,1979,,,2.7419633865356445,
989,1979,2.5903449058532715,,,
,990,,,,2.8186264038085938
990,1981,,,2.8186264038085938,
990,1981,4.076348781585693,,,
,991,,,,3.0149142742156982
991,1983,,,3.0149142742156982,
991,1983,2.7333145141601562,,,
,992,,,,4.865509510040283
992,1985,,,4.865509510040283,
992,1985,3.397890567779541,,,
,993,,,,4.698005199432373
993,1987,,,4.698005199432373,
993,1987,3.6548142433166504,,,
,994,,,,4.444759368896484
994,1989,,,4.444759368896484,
994,1989,3.38374662399292,,,
,995,,,,2.0787270069122314
995,1991,,,2.0787270069122314,
995,1991,2.940248727798462,,,
,996,,,,3.1827855110168457
996,1993,,,3.182785749435425,
996,1993,3.1742360591888428,,,
,997,,,,3.332542896270752
997,1995,,,3.332543134689331,
997,1995,2.826949119567871,,,
,998,,,,3.3286705017089844
998,1997,,,3.3286707401275635,
998,1997,4.07313346862793,,,
999,1999,,3.9185948371887207,,
,999,,,,3.256165027618408
999,1999,,,3.2561652660369873,
999,1999,4.469488143920898,,,
